0,1,2
12.704751749661652,12.711995124816895,12.709677188477805
13.534265164812583,13.539945602416992,13.517099902845509
12.534516498243262,12.505154609680176,12.502318884097551
12.788323083953793,12.822060585021973,12.811155080290192
12.971962083916361,12.992419242858887,12.98350136795452
12.796256583258193,12.772783279418945,12.739314229521524
12.670750936822316,12.653569221496582,12.666998218767619
14.333079258292901,14.34875202178955,14.277311003786945
13.286725092504144,13.22390079498291,13.265714158223961
12.392669638210329,12.357576370239258,12.38377088370374
12.589200822795743,12.60750675201416,12.568624428466823
13.09848861505865,13.081789016723633,13.054918067143623
13.415434300531999,13.382791519165039,13.37433681426156
12.836315386817493,12.913169860839844,12.872365938628816
12.44370628047135,12.463642120361328,12.540243506928968
12.87389239158927,12.938652992248535,12.90359759748445
13.050513429779423,13.006333351135254,13.044623951817709
13.065963386713065,13.069284439086914,12.981227655325906
13.075063274640629,13.067240715026855,13.125148157984198
13.400153500068841,13.407211303710938,13.392979248322556
11.982280123456896,11.95819091796875,12.048282770100661
12.686964316764772,12.68985366821289,12.664695524443284
12.877836088640112,12.885544776916504,12.909367874323287
13.625154506525652,13.645283699035645,13.611870761136633
12.869153620835773,13.00621509552002,12.895553954852787
13.007944475232486,13.04299545288086,12.92838133802665
12.616109945938714,12.71580696105957,12.710629289484253
12.94161768709411,12.96695613861084,12.965892367908054
13.54772784442062,13.432830810546875,13.460589173037597
13.079557755897406,13.06273078918457,13.025117010224935
12.515194239121922,12.479670524597168,12.537054879330494
13.203816679364396,13.167220115661621,13.235715643224408
12.52630618507209,12.539664268493652,12.53907944043744
13.114735907507846,13.124186515808105,13.12813287970314
13.376685652584444,13.375299453735352,13.371332632500147
13.138328818024055,13.163203239440918,13.177430215166448
12.495780536032244,12.502988815307617,12.496490713167612
12.481827530374268,12.420791625976562,12.43720161585071
14.32477644828328,14.23121166229248,14.285625634333995
12.349196547977671,12.288546562194824,12.31491398190489
12.989979997156166,12.997308731079102,13.057367625822042
12.784403509306458,12.744303703308105,12.740961457737425
13.301380964413518,13.379718780517578,13.299522911593149
13.77092356100825,13.76778793334961,13.79384022011449
12.922124064158796,12.920172691345215,12.950587122558241
13.574614863303648,13.561450958251953,13.567967369599048
13.006839963199846,13.056183815002441,12.978652106456256
12.785335147935141,12.931628227233887,12.863903855470689
13.0612499326145,13.116679191589355,13.111953224612025
12.617429068638216,12.544156074523926,12.534363928510158
13.57853023018834,13.5980224609375,13.615086632482223
13.132981522881398,13.154200553894043,13.103911694978313
13.359751293724154,13.375701904296875,13.337456172778031
12.777892884237625,12.799592018127441,12.83781289863312
12.733764340539997,12.69356632232666,12.670443461486013
13.056232738360766,13.048321723937988,13.078005711866949
12.850378798597738,12.898842811584473,12.841864963403212
13.03720251532376,13.069260597229004,13.04841205388432
13.269137172410911,13.161913871765137,13.140124161704428
12.765575335311997,12.831521034240723,12.81635743463584
13.23839858144576,13.263786315917969,13.282547182332248
12.474522217750213,12.467856407165527,12.485102995791221
12.203035796836733,12.16960620880127,12.139036711422696
13.062839981077197,13.05920124053955,13.060530415410177
12.367046890630025,12.407305717468262,12.340135880127908
12.6424010749719,12.681591987609863,12.60260967487725
13.249413451967692,13.248732566833496,13.236440529337466
12.772386790853325,12.789276123046875,12.725813673660566
13.034457383283069,13.041899681091309,13.029814196422487
14.030880097233357,14.05893611907959,14.018279933489774
13.233988328010945,13.217551231384277,13.251984657709942
12.89051242777645,12.891972541809082,12.927982894947007
13.029228790165838,12.99201488494873,13.047898045021325
12.808777426306483,12.8271484375,12.78390860157142
12.524421486904508,12.584705352783203,12.542011536285251
12.784644622871996,12.7406005859375,12.75584632569713
12.868991312305244,13.048778533935547,12.93922679611991
13.05525152395937,13.088212013244629,13.043409602308511
12.576947811707598,12.566306114196777,12.59165045508884
12.51109171261529,12.496599197387695,12.514673617978932
12.634119779245767,12.584556579589844,12.588137146664106
12.94543438643523,12.859076499938965,12.914265140654308
13.073512817290254,13.146149635314941,13.05513134838433
13.249352256262572,13.22107982635498,13.215120819520973
12.779325660223012,12.75449275970459,12.787191389544363
13.770714863133316,13.725886344909668,13.802995789286928
13.828902652971394,13.686849594116211,13.815787045430405
13.298001646431587,13.259839057922363,13.180410978356381
13.033804115119764,12.977474212646484,12.974978063139702
12.88418890042537,12.817941665649414,12.888609384332213
12.955393927519252,12.985856056213379,13.026894527765808
13.344643121426243,13.31589412689209,13.382194494187495
12.374571709986173,12.39076042175293,12.37676900275464
13.09570543314415,13.049769401550293,13.10680611694021
12.886441431560568,12.895974159240723,12.920144744220043
13.548978914345563,13.617534637451172,13.588904433787727
13.385833054747163,13.35947322845459,13.372493466045142
12.516274724626033,12.554207801818848,12.513388706074538
12.830692377127018,12.834853172302246,12.715321367086116
13.204284266052595,13.228193283081055,13.254912770976308
13.948944329644892,13.88546085357666,13.77386665401864
12.863984625375052,12.903995513916016,12.895775780537674
13.062591939189511,13.19841480255127,13.157733869472734
12.949883786574647,13.004301071166992,12.953537294265551
12.876810615288083,12.901439666748047,12.859434554674065
12.52857288763851,12.606157302856445,12.558399074863704
13.33508985602294,13.349246978759766,13.326446491294934
12.706960395506293,12.72954273223877,12.693416531760223
13.80093429972537,13.796669960021973,13.811810603460652
12.893139346080808,12.955802917480469,12.913782405264767
12.789867328528826,12.804311752319336,12.801910924757504
13.176978287935563,13.159225463867188,13.143091441754036
13.35714025988972,13.411958694458008,13.311267403650596
12.981812009651485,12.994573593139648,12.962970537547013
12.92790847698657,12.99525260925293,12.95524766781704
12.857616005794938,12.922131538391113,12.876574245022177
13.11175348497393,13.155045509338379,13.097878139481363
12.379523425080283,12.412906646728516,12.413539400931707
13.121259236200007,13.161144256591797,13.117940674902929
13.306539618125726,13.283336639404297,13.279861826336068
13.847344502070104,13.723832130432129,13.876092038435813
13.180048193833372,13.156702995300293,13.169567012819073
12.528357204431268,12.579676628112793,12.544575837507853
12.844694163757739,12.857223510742188,12.854718043570262
12.877343076603765,12.868196487426758,12.839480076127083
13.062062535598221,13.129467964172363,13.187504058816657
12.410604593208584,12.398109436035156,12.426363121361495
13.054740027849398,12.90542221069336,13.072061298422383
13.324024403872745,13.350488662719727,13.309707271974247
13.452258906792114,13.494680404663086,13.534117371483552
12.682571571181336,12.647957801818848,12.766319658230803
13.016298389639005,12.955029487609863,13.101733490444651
12.776750687162782,12.828003883361816,12.775284953583766
13.208585054179625,13.08813190460205,13.156734920810598
14.502960228158662,14.549687385559082,14.70039344094671
13.35548139238377,13.325201988220215,13.302586393563814
13.627785873318965,13.653814315795898,13.657628878837183
13.254101688731067,13.292490005493164,13.226512259361346
12.311725658670001,12.341699600219727,12.364355086360845
13.618946167306206,13.620262145996094,13.577187018920322
13.230417634378451,13.184120178222656,13.291059716906515
12.754270139363392,12.686399459838867,12.743965482148218
12.73525554488587,12.655360221862793,12.722402996658392
12.863003981294181,12.832963943481445,12.885057227139038
13.415987109765398,13.394917488098145,13.403256100960615
12.869936408399493,12.844655990600586,12.825474669618238
12.703918112079657,12.688041687011719,12.767843858937601
13.711984402377723,13.698651313781738,13.683869622900188
12.947920306254778,12.964402198791504,13.028049862966462
12.461360948901856,12.442365646362305,12.486065978614318
13.340818700502881,13.35812759399414,13.438533817364169
13.135441634082452,13.152547836303711,13.204886605989232
12.380573835715586,12.433237075805664,12.393496237366705
13.340553981344918,13.301213264465332,13.3193787089804
13.150933085483967,13.170964241027832,13.129404297405888
12.748706294003533,12.816829681396484,12.861209515256531
12.61058656378351,12.632715225219727,12.589210488010329
14.480649512210498,14.385278701782227,14.339122923089816
12.3623633646423,12.303499221801758,12.336382050945232
12.481677636111549,12.451027870178223,12.415061932758487
12.88841291275647,12.840978622436523,12.763825794204642
13.052780819160192,13.051326751708984,13.002467075062217
13.184236468942041,13.147001266479492,13.188734576879863
13.172611981763657,13.18627643585205,13.156659673159192
13.27704526605792,13.25169563293457,13.289239556847086
12.395542102800922,12.552618026733398,12.659436697069804
13.65595875128202,13.683794021606445,13.736048108071921
13.231930192779615,13.1900634765625,13.239658641314366
13.151991434307211,13.17726993560791,13.116673366277562
13.045500408557874,13.065006256103516,13.013166111920082
13.617546463795653,13.58747673034668,13.564870496236816
14.5268406913113,14.524880409240723,14.447701490419494
13.862189728653531,13.833760261535645,13.827437118124667
13.48336451354533,13.506092071533203,13.422291216726869
12.46692216702521,12.337362289428711,12.39560680978363
12.896573978813516,12.850727081298828,12.869092797352412
13.26549903035227,13.272675514221191,13.276290958061782
13.08530217834528,13.139041900634766,13.121305436790623
13.092953750294248,13.0928955078125,13.109767136934964
14.23650454594824,14.243215560913086,14.289026049943251
14.298827987685144,14.352323532104492,14.407192973226941
13.295994442643783,13.261617660522461,13.33047995322754
13.322278480033882,13.369544982910156,13.438513758491766
13.264770447821627,13.283304214477539,13.250113475917855
13.28172252568496,13.244830131530762,13.210518806140584
13.72849678508847,13.74631404876709,13.693938824289148
14.351561408629086,14.375421524047852,14.298197985953557
13.272493805180332,13.297123908996582,13.237101757131333
12.89683146890725,12.79688835144043,12.810477343723813
12.25144093995342,12.16611385345459,12.171406863333933
13.318087495522946,13.2953462600708,13.30691226051465
12.626763521660257,12.609476089477539,12.578176347086286
13.046550387202867,12.993912696838379,13.019400357496886
14.094289693304148,14.096846580505371,14.109820151087154
12.454836795215922,12.456722259521484,12.403114855177774
12.542766739833706,12.487462043762207,12.539333349581767
12.564813714677213,12.584795951843262,12.572396734647315
13.528050222868872,13.531455039978027,13.452147784293754
12.638488334155584,12.681021690368652,12.660882806735135
12.226832850496493,12.214237213134766,12.220704245633295
12.440011854038863,12.481595993041992,12.486065030264502
12.335084773935446,12.339384078979492,12.441826037037568
12.460615044059868,12.482682228088379,12.469114359820836
12.664475169829535,12.758162498474121,12.771124347089538
13.067170278652437,13.077996253967285,13.113316576537311
13.280588951382946,13.25200366973877,13.250947717253343
13.453447380471907,13.507208824157715,13.406658513559178
13.227764045779862,13.194822311401367,13.136576403257793
14.058275261385962,14.030414581298828,13.914286507520963
12.861439041736872,12.868380546569824,12.850913568668746
12.796689194281209,12.843391418457031,12.690717091302895
13.296676697374537,13.276708602905273,13.292438139304
13.188816776533752,13.176486015319824,13.273927357793474
13.746424242173926,13.741473197937012,13.733925256737892
12.92091344775419,12.942699432373047,12.998182775416801
