0,1,2
12.670750936822316,12.656338691711426,12.666998218767619
14.333079258292901,14.338411331176758,14.277311003786945
13.286725092504144,13.232053756713867,13.265714158223961
12.392669638210329,12.360895156860352,12.383770883703741
12.589200822795743,12.599305152893066,12.568624428466823
13.09848861505865,13.052986145019531,13.054918067143623
13.415434300531999,13.387975692749023,13.374336814261563
12.836315386817493,12.909948348999023,12.872365938628818
12.44370628047135,12.460887908935547,12.540243506928968
12.87389239158927,12.929375648498535,12.90359759748445
13.050513429779423,13.02160358428955,13.044623951817709
13.065963386713065,13.071170806884766,12.981227655325906
13.075063274640629,13.058042526245117,13.125148157984201
13.400153500068841,13.42957878112793,13.392979248322556
11.982280123456896,11.96704387664795,12.048282770100661
12.686964316764772,12.658624649047852,12.664695524443284
12.877836088640112,12.882187843322754,12.909367874323287
13.625154506525652,13.647278785705566,13.611870761136633
12.869153620835773,12.986117362976074,12.895553954852787
13.007944475232486,13.060078620910645,12.92838133802665
12.616109945938714,12.726691246032715,12.71062928948425
12.94161768709411,12.9693603515625,12.965892367908054
13.54772784442062,13.43628215789795,13.460589173037597
13.079557755897406,13.067615509033203,13.025117010224935
12.515194239121922,12.495057106018066,12.537054879330494
13.203816679364396,13.176923751831055,13.235715643224408
12.52630618507209,12.540371894836426,12.53907944043744
13.114735907507846,13.130378723144531,13.128132879703136
13.376685652584444,13.365042686462402,13.371332632500147
13.138328818024055,13.18109130859375,13.177430215166448
12.495780536032244,12.501803398132324,12.496490713167612
12.481827530374268,12.40407657623291,12.437201615850713
14.32477644828328,14.228705406188965,14.285625634333996
12.349196547977671,12.32296085357666,12.314913981904892
12.989979997156166,13.00311279296875,13.057367625822044
12.784403509306458,12.74754524230957,12.740961457737425
13.301380964413518,13.345354080200195,13.299522911593149
13.77092356100825,13.729761123657227,13.79384022011449
12.922124064158796,12.900487899780273,12.950587122558241
13.574614863303648,13.551833152770996,13.56796736959905
13.006839963199846,13.055713653564453,12.978652106456256
12.785335147935141,12.959586143493652,12.863903855470689
13.0612499326145,13.126871109008789,13.111953224612025
12.617429068638216,12.538976669311523,12.53436392851016
13.57853023018834,13.577427864074707,13.615086632482228
13.132981522881398,13.15195083618164,13.103911694978313
13.359751293724154,13.37633991241455,13.33745617277803
12.777892884237625,12.798742294311523,12.837812898633118
12.733764340539997,12.67663288116455,12.670443461486013
13.056232738360766,13.053810119628906,13.078005711866949
12.850378798597738,12.893019676208496,12.841864963403212
13.03720251532376,13.083203315734863,13.04841205388432
13.269137172410911,13.141820907592773,13.140124161704428
12.765575335311997,12.832712173461914,12.81635743463584
13.23839858144576,13.268085479736328,13.282547182332248
12.474522217750213,12.466917991638184,12.485102995791221
12.203035796836733,12.181188583374023,12.139036711422696
13.062839981077197,13.05703067779541,13.060530415410177
12.367046890630025,12.406794548034668,12.340135880127908
12.6424010749719,12.651867866516113,12.60260967487725
13.249413451967692,13.24787425994873,13.236440529337466
12.772386790853325,12.789673805236816,12.725813673660568
13.034457383283069,13.04215145111084,13.029814196422485
14.030880097233357,14.056783676147461,14.018279933489774
13.233988328010945,13.2241792678833,13.251984657709942
12.89051242777645,12.899073600769043,12.927982894947007
13.029228790165838,12.98949909210205,13.047898045021325
12.808777426306483,12.837980270385742,12.78390860157142
12.524421486904508,12.565657615661621,12.542011536285251
12.784644622871996,12.72655963897705,12.75584632569713
12.868991312305244,13.032036781311035,12.93922679611991
13.05525152395937,13.072641372680664,13.043409602308511
12.576947811707598,12.560586929321289,12.591650455088839
12.51109171261529,12.501450538635254,12.514673617978934
12.634119779245767,12.584354400634766,12.588137146664106
12.94543438643523,12.859673500061035,12.914265140654308
13.073512817290254,13.147239685058594,13.055131348384329
13.249352256262572,13.232311248779297,13.215120819520973
12.779325660223012,12.768594741821289,12.787191389544363
13.770714863133316,13.721213340759277,13.80299578928693
13.828902652971394,13.703680992126465,13.815787045430405
13.298001646431587,13.255857467651367,13.180410978356383
13.033804115119764,12.988758087158203,12.974978063139702
12.88418890042537,12.819609642028809,12.888609384332216
12.955393927519252,12.988256454467773,13.026894527765807
13.344643121426243,13.314443588256836,13.382194494187493
12.374571709986173,12.398279190063477,12.37676900275464
13.09570543314415,13.048954963684082,13.10680611694021
12.886441431560568,12.893261909484863,12.920144744220043
13.548978914345563,13.614219665527344,13.588904433787727
13.385833054747163,13.367910385131836,13.372493466045142
12.516274724626033,12.553731918334961,12.513388706074538
12.830692377127018,12.827445030212402,12.715321367086114
13.204284266052595,13.238962173461914,13.254912770976311
13.948944329644892,13.8892240524292,13.773866654018638
12.863984625375052,12.901749610900879,12.895775780537674
13.062591939189511,13.195231437683105,13.157733869472734
12.949883786574647,13.00725269317627,12.953537294265551
12.876810615288083,12.906819343566895,12.859434554674065
12.52857288763851,12.60594367980957,12.558399074863704
13.33508985602294,13.368762969970703,13.326446491294936
12.706960395506293,12.739872932434082,12.693416531760224
13.80093429972537,13.803520202636719,13.811810603460655
12.893139346080808,12.957375526428223,12.91378240526477
12.789867328528826,12.80549430847168,12.8019109247575
13.176978287935563,13.145126342773438,13.143091441754034
13.35714025988972,13.403549194335938,13.311267403650596
12.981812009651485,12.986888885498047,12.962970537547013
12.92790847698657,12.975934982299805,12.95524766781704
12.857616005794938,12.897327423095703,12.876574245022177
13.11175348497393,13.150577545166016,13.097878139481363
12.379523425080283,12.415933609008789,12.413539400931707
13.121259236200007,13.169381141662598,13.11794067490293
13.306539618125726,13.282575607299805,13.279861826336068
13.847344502070104,13.726503372192383,13.876092038435813
13.180048193833372,13.155814170837402,13.169567012819074
12.528357204431268,12.580537796020508,12.544575837507853
12.844694163757739,12.846521377563477,12.854718043570262
12.877343076603765,12.840388298034668,12.839480076127083
13.062062535598221,13.13420581817627,13.187504058816659
12.410604593208584,12.386215209960938,12.426363121361495
13.054740027849398,12.90853214263916,13.072061298422383
13.324024403872745,13.314550399780273,13.309707271974247
13.452258906792114,13.500102996826172,13.534117371483552
12.682571571181336,12.646936416625977,12.766319658230803
13.016298389639005,12.98514175415039,13.101733490444651
12.776750687162782,12.827048301696777,12.775284953583766
13.208585054179625,13.040643692016602,13.156734920810598
14.502960228158662,14.548917770385742,14.70039344094671
13.35548139238377,13.329278945922852,13.302586393563814
13.627785873318965,13.662764549255371,13.657628878837183
13.254101688731067,13.285578727722168,13.226512259361346
12.311725658670001,12.33365535736084,12.364355086360845
13.618946167306206,13.626483917236328,13.577187018920322
13.230417634378451,13.199211120605469,13.291059716906515
12.754270139363392,12.676596641540527,12.743965482148218
12.73525554488587,12.665314674377441,12.722402996658392
12.863003981294181,12.823472023010254,12.885057227139038
13.415987109765398,13.397577285766602,13.403256100960617
12.869936408399493,12.859350204467773,12.825474669618238
12.703918112079657,12.711164474487305,12.7678438589376
13.711984402377723,13.7056245803833,13.683869622900188
12.947920306254778,12.963425636291504,13.028049862966462
12.461360948901856,12.44912052154541,12.486065978614318
13.340818700502881,13.361967086791992,13.43853381736417
13.135441634082452,13.134222984313965,13.204886605989232
12.380573835715586,12.422191619873047,12.393496237366705
13.340553981344918,13.298406600952148,13.319378708980402
13.150933085483967,13.17006778717041,13.129404297405888
12.748706294003533,12.819625854492188,12.861209515256528
12.61058656378351,12.62086009979248,12.589210488010329
14.480649512210498,14.399508476257324,14.339122923089816
12.3623633646423,12.384543418884277,12.336382050945232
12.481677636111549,12.44407844543457,12.415061932758489
12.88841291275647,12.827406883239746,12.763825794204642
13.052780819160192,13.045795440673828,13.002467075062217
13.184236468942041,13.160821914672852,13.188734576879863
13.172611981763657,13.177037239074707,13.156659673159194
13.27704526605792,13.289029121398926,13.289239556847084
12.395542102800922,12.562726974487305,12.659436697069804
13.65595875128202,13.657662391662598,13.736048108071921
13.231930192779615,13.205005645751953,13.239658641314366
13.151991434307211,13.180156707763672,13.116673366277562
13.045500408557874,13.057686805725098,13.013166111920082
13.617546463795653,13.5858793258667,13.564870496236816
14.5268406913113,14.527000427246094,14.447701490419494
13.862189728653531,13.831424713134766,13.827437118124667
13.48336451354533,13.502265930175781,13.422291216726869
12.46692216702521,12.363319396972656,12.39560680978363
12.896573978813516,12.851836204528809,12.869092797352414
13.26549903035227,13.27283000946045,13.276290958061782
13.08530217834528,13.124246597290039,13.121305436790623
13.092953750294248,13.096990585327148,13.109767136934966
14.23650454594824,14.227738380432129,14.28902604994325
14.298827987685144,14.306032180786133,14.407192973226941
13.295994442643783,13.259919166564941,13.33047995322754
13.322278480033882,13.352639198303223,13.438513758491766
13.264770447821627,13.281246185302734,13.250113475917855
13.28172252568496,13.245274543762207,13.210518806140584
13.72849678508847,13.747539520263672,13.693938824289148
14.351561408629086,14.368843078613281,14.298197985953555
13.272493805180332,13.299365043640137,13.237101757131333
12.89683146890725,12.80165958404541,12.810477343723813
12.25144093995342,12.16596794128418,12.171406863333937
13.318087495522946,13.290961265563965,13.30691226051465
12.626763521660257,12.633134841918945,12.578176347086288
13.046550387202867,12.996111869812012,13.019400357496886
14.094289693304148,14.102326393127441,14.109820151087154
12.454836795215922,12.451493263244629,12.403114855177774
12.542766739833706,12.4718017578125,12.539333349581769
12.564813714677213,12.583611488342285,12.572396734647315
13.528050222868872,13.53652286529541,13.452147784293752
12.638488334155584,12.68061351776123,12.660882806735136
12.226832850496493,12.213458061218262,12.220704245633295
12.440011854038863,12.477975845336914,12.486065030264498
12.335084773935446,12.3402738571167,12.441826037037568
12.460615044059868,12.484260559082031,12.469114359820836
12.664475169829535,12.760554313659668,12.771124347089538
13.067170278652437,13.034398078918457,13.113316576537311
13.280588951382946,13.252714157104492,13.250947717253343
13.453447380471907,13.488382339477539,13.406658513559178
13.227764045779862,13.197925567626953,13.136576403257795
14.058275261385962,14.015790939331055,13.914286507520963
12.861439041736872,12.859613418579102,12.850913568668746
12.796689194281209,12.828490257263184,12.690717091302895
13.296676697374537,13.283929824829102,13.292438139303998
13.188816776533752,13.157692909240723,13.273927357793474
13.746424242173926,13.751947402954102,13.73392525673789
12.92091344775419,12.943589210510254,12.998182775416797
13.671333571035698,13.64883041381836,13.69290138633358
13.338279589174759,13.315881729125977,13.332394340729016
13.641734885203503,13.620763778686523,13.605492217005711
12.591314953544263,12.593721389770508,12.39452811558952
13.083983502028012,13.066484451293945,13.06212727771833
12.631935122039328,12.62534236907959,12.635605086567287
